SMILES,S1err,T1err
C(=C\1/C(=C(/C(C(CCC(F)(F)F)(F)F)(F)F)\C(F)(F)F)/C1=C(/C(C(CCC(F)(F)F)(F)F)(F)F)\C(F)(F)F)(/C(C(CCC(F)(F)F)(F)F)(F)F)\C(F)(F)F,-0.20420000000000016,-1.3086000000000002
C(=C\1/C(=C1[C](C(C(CCC(Cl)(F)F)(F)F)(F)F)C(Cl)(Br)Br)[C](C(C(CCC(Cl)(F)F)(F)F)(F)F)C(Cl)(Br)Br)(/C(C(CCC(Cl)(F)F)(F)F)(F)F)\C(Cl)(Br)Br,-0.7225000000000001,-0.6701000000000001
C(=C\1/C(=C/C(C(CCC(Cl)(Cl)Cl)(F)F)(F)F)/C1=C/C(C(CCC(Cl)(Cl)Cl)(F)F)(F)F)/C(C(CCC(Cl)(Cl)Cl)(F)F)(F)F,-0.34079999999999977,-1.1881999999999997
C(=C\1/C(=C(/C(C(CCC(Br)(F)F)(F)F)(F)F)\CBr)/C1=C(/C(C(CCC(Br)(F)F)(F)F)(F)F)\CBr)(/C(C(CCC(Br)(F)F)(F)F)(F)F)\CBr,-0.6787000000000001,-0.6944000000000001
C(=C\1/C(=C(/C(C(CCC(Br)(Cl)Cl)(F)F)(F)F)\C(Br)(Cl)Cl)/C1=C(/C(C(CCC(Br)(Cl)Cl)(F)F)(F)F)\C(Br)(Cl)Cl)(/C(C(CCC(Br)(Cl)Cl)(F)F)(F)F)\C(Br)(Cl)Cl,-0.048199999999999577,-0.0665
C(=C\1/C(=C(/C(C(C(C(C)(F)F)(F)F)(Cl)Cl)(F)F)\C(Br)(F)F)/C1=C(/C(C(C(C(C)(F)F)(F)F)(Cl)Cl)(F)F)\C(Br)(F)F)(/C(C(C(C(C)(F)F)(F)F)(Cl)Cl)(F)F)\C(Br)(F)F,-0.41990000000000016,-0.4179999999999999
[C](C1=C([C](C(Br)Br)C(C(Cl)(Cl)C(C(C)(Cl)Cl)(F)F)(F)F)/C/1=C(/C(C(C(C(C)(Cl)Cl)(F)F)(Cl)Cl)(F)F)\C(Br)Br)(C(Br)Br)C(C(Cl)(Cl)C(C(C)(Cl)Cl)(F)F)(F)F,-0.8071000000000002,-0.7043999999999999
C(=C\1/C(=C(/C(C(C(C(C)(Br)Br)(F)F)(Cl)Cl)(F)F)\F)/C1=C(/C(C(C(C(C)(Br)Br)(F)F)(Cl)Cl)(F)F)\F)(/C(C(C(C(C)(Br)Br)(F)F)(Cl)Cl)(F)F)\F,-0.8234000000000004,-1.0043000000000002
C(=C\1/C(=C/C(C(C(CCCl)(F)F)(Cl)Cl)(F)F)/C1=C/C(C(C(CCCl)(F)F)(Cl)Cl)(F)F)/C(C(C(CCCl)(F)F)(Cl)Cl)(F)F,-0.4036999999999997,-1.1665999999999999
C(=C\1/C(=C(\C(F)F)/C(C(C(CC(F)F)(F)F)(Cl)Cl)(F)F)/C1=C(/C(C(C(CC(F)F)(F)F)(Cl)Cl)(F)F)\C(F)F)(\C(F)F)/C(C(C(CC(F)F)(F)F)(Cl)Cl)(F)F,-0.3889,-1.1947999999999999
C(=C\1/C(=C(/C(C(C(CC(F)F)(F)F)(Cl)Cl)(F)F)\C(Br)(F)F)/C1=C(/C(C(C(CC(F)F)(F)F)(Cl)Cl)(F)F)\C(Br)(F)F)(/C(C(C(CC(F)F)(F)F)(Cl)Cl)(F)F)\C(Br)(F)F,-0.5430999999999999,-0.5723000000000003
[C](C1=C([C](C(C(C(CC(Cl)Cl)(F)F)(Cl)Cl)(F)F)CBr)/C/1=C(/C(C(C(CC(Cl)Cl)(F)F)(Cl)Cl)(F)F)\CBr)(C(C(C(CC(Cl)Cl)(F)F)(Cl)Cl)(F)F)CBr,-0.6280999999999999,-0.7242
C(=C\1/C(=C(/C(C(C(C(C)(F)F)(Cl)Cl)(Cl)Cl)(F)F)\C(F)(Cl)Cl)/C1=C(/C(C(C(C(C)(F)F)(Cl)Cl)(Cl)Cl)(F)F)\C(F)(Cl)Cl)(/C(C(C(C(C)(F)F)(Cl)Cl)(Cl)Cl)(F)F)\C(F)(Cl)Cl,-0.5297000000000001,-0.8861000000000001
[C](C1=C([C](C(C(C(C(C)(Cl)Cl)(Cl)Cl)(Cl)Cl)(F)F)CCl)/C/1=C(/C(C(C(C(C)(Cl)Cl)(Cl)Cl)(Cl)Cl)(F)F)\CCl)(C(C(C(C(C)(Cl)Cl)(Cl)Cl)(Cl)Cl)(F)F)CCl,-0.42059999999999986,-0.8694
[C](C1=C([C](C(C(C(C(C)(Br)Br)(Cl)Cl)(Cl)Cl)(F)F)CF)/C/1=C(/C(C(C(C(C)(Br)Br)(Cl)Cl)(Cl)Cl)(F)F)\CF)(C(C(C(C(C)(Br)Br)(Cl)Cl)(Cl)Cl)(F)F)CF,-0.4128999999999996,-0.8185
[C](C1=C([C](C(C(C(CCF)(Cl)Cl)(Cl)Cl)(F)F)CBr)/C/1=C(/C(C(C(CCF)(Cl)Cl)(Cl)Cl)(F)F)\CBr)(C(C(C(CCF)(Cl)Cl)(Cl)Cl)(F)F)CBr,-0.5901999999999998,-0.7088999999999999
C(=C\1/C(=C(/C(C(C(CCF)(Cl)Cl)(Cl)Cl)(F)F)\F)/C1=C(/C(C(C(CCF)(Cl)Cl)(Cl)Cl)(F)F)\F)(/C(C(C(CCF)(Cl)Cl)(Cl)Cl)(F)F)\F,-0.3873999999999995,-1.0389000000000004
C(=C\1/C(=C(/C(C(C(CC(Cl)Cl)(Cl)Cl)(Cl)Cl)(F)F)\F)/C1=C(/C(C(C(CC(Cl)Cl)(Cl)Cl)(Cl)Cl)(F)F)\F)(/C(C(C(CC(Cl)Cl)(Cl)Cl)(Cl)Cl)(F)F)\F,-0.6278999999999999,-1.0497999999999998
[C](C1=C([C](C(C(C(C(C)(Cl)Cl)(Br)Br)(Cl)Cl)(F)F)C(Cl)(F)F)/C/1=C(/C(C(C(C(C)(Cl)Cl)(Br)Br)(Cl)Cl)(F)F)\C(Cl)(F)F)(C(C(C(C(C)(Cl)Cl)(Br)Br)(Cl)Cl)(F)F)C(Cl)(F)F,-1.0535,-0.8049000000000002
[C](C1=C([C](C(C(C(CCF)(Br)Br)(Cl)Cl)(F)F)CF)/C/1=C(/C(C(C(CCF)(Br)Br)(Cl)Cl)(F)F)\CF)(C(C(C(CCF)(Br)Br)(Cl)Cl)(F)F)CF,-0.2265999999999999,-0.6819999999999999
C(=C\1/C(=C(/C(C(C(CCCl)(Br)Br)(Cl)Cl)(F)F)\F)/C1=C(/C(C(C(CCCl)(Br)Br)(Cl)Cl)(F)F)\F)(/C(C(C(CCCl)(Br)Br)(Cl)Cl)(F)F)\F,-0.9485999999999999,-1.0109000000000004
[C](C1=C([C](C)C(C(C(CC(F)F)(Br)Br)(Cl)Cl)(F)F)/C/1=C(/C(C(C(CC(F)F)(Br)Br)(Cl)Cl)(F)F)\C)(C)C(C(C(CC(F)F)(Br)Br)(Cl)Cl)(F)F,-0.13459999999999983,-0.9166999999999998
C(=C\1/C(=C/C(C(C(CC(F)F)(Br)Br)(Cl)Cl)(F)F)/C1=C/C(C(C(CC(F)F)(Br)Br)(Cl)Cl)(F)F)/C(C(C(CC(F)F)(Br)Br)(Cl)Cl)(F)F,-1.1283000000000003,-1.1886999999999999
C(=C\1/C(=C(/C(C(C(CC(F)F)(Br)Br)(Cl)Cl)(F)F)\C(Cl)(Cl)Cl)/C1=C(/C(C(C(CC(F)F)(Br)Br)(Cl)Cl)(F)F)\C(Cl)(Cl)Cl)(/C(C(C(CC(F)F)(Br)Br)(Cl)Cl)(F)F)\C(Cl)(Cl)Cl,0.0,0.09119999999999995
[C](C1=C([C](C(C(C(CC(Cl)Cl)(Br)Br)(Cl)Cl)(F)F)CBr)/C/1=C(/C(C(C(CC(Cl)Cl)(Br)Br)(Cl)Cl)(F)F)\CBr)(C(C(C(CC(Cl)Cl)(Br)Br)(Cl)Cl)(F)F)CBr,-0.08699999999999974,-0.3902000000000001
[C](C1=C([C](C)C(C(C(CC(Br)Br)(Br)Br)(Cl)Cl)(F)F)/C/1=C(/C(C(C(CC(Br)Br)(Br)Br)(Cl)Cl)(F)F)\C)(C)C(C(C(CC(Br)Br)(Br)Br)(Cl)Cl)(F)F,-0.6149,-1.0812
C(=C\1/C(=C(/C(CC(C(CF)(F)F)(F)F)(F)F)\C(F)(F)F)/C1=C(/C(CC(C(CF)(F)F)(F)F)(F)F)\C(F)(F)F)(/C(CC(C(CF)(F)F)(F)F)(F)F)\C(F)(F)F,-0.05439999999999978,-1.098
C(=C\1/C(=C(/C(CC(C(CCl)(F)F)(F)F)(F)F)\C(Br)(F)F)/C1=C(/C(CC(C(CCl)(F)F)(F)F)(F)F)\C(Br)(F)F)(/C(CC(C(CCl)(F)F)(F)F)(F)F)\C(Br)(F)F,-0.4295,-1.0055999999999998
C(=C\1/C(=C(/C(CC(C(CBr)(F)F)(F)F)(F)F)\CBr)/C1=C(/C(CC(C(CBr)(F)F)(F)F)(F)F)\CBr)(/C(CC(C(CBr)(F)F)(F)F)(F)F)\CBr,0.02179999999999982,-0.4881
[C](C1=C([C](C(CC(C(CBr)(F)F)(F)F)(F)F)C(F)(Br)Br)/C/1=C(/C(CC(C(CBr)(F)F)(F)F)(F)F)\C(F)(Br)Br)(C(CC(C(CBr)(F)F)(F)F)(F)F)C(F)(Br)Br,-0.4110999999999998,-0.48519999999999985
[C](C1=C([C](C(CC(C(C(F)F)(F)F)(F)F)(F)F)CCl)/C/1=C(/C(CC(C(C(F)F)(F)F)(F)F)(F)F)\CCl)(C(CC(C(C(F)F)(F)F)(F)F)(F)F)CCl,-0.16759999999999975,-0.8343999999999998
C(=C\1/C(=C(/C(CC(C(C(Cl)Cl)(F)F)(F)F)(F)F)\Br)/C1=C(/C(CC(C(C(Cl)Cl)(F)F)(F)F)(F)F)\Br)(/C(CC(C(C(Cl)Cl)(F)F)(F)F)(F)F)\Br,-0.8144,-1.1769
C(=C\1/C(=C(/C(CC(C(C(Br)Br)(F)F)(F)F)(F)F)\F)/C1=C(/C(CC(C(C(Br)Br)(F)F)(F)F)(F)F)\F)(/C(CC(C(C(Br)Br)(F)F)(F)F)(F)F)\F,-0.6936,-1.0387
[C](C1=C([C](C(CC(C(C(Br)Br)(F)F)(F)F)(F)F)C(F)(Cl)Cl)/C/1=C(/C(CC(C(C(Br)Br)(F)F)(F)F)(F)F)\C(F)(Cl)Cl)(C(CC(C(C(Br)Br)(F)F)(F)F)(F)F)C(F)(Cl)Cl,-0.5463,-0.8001
C(=C\1/C(=C(/C(CC(C(C(Br)Br)(F)F)(F)F)(F)F)\C(Cl)(Br)Br)/C1=C(/C(CC(C(C(Br)Br)(F)F)(F)F)(F)F)\C(Cl)(Br)Br)(/C(CC(C(C(Br)Br)(F)F)(F)F)(F)F)\C(Cl)(Br)Br,0.16020000000000012,0.03210000000000002
[C](C1=C([C](C(CC(C(CCl)(Cl)Cl)(F)F)(F)F)CF)/C/1=C(/C(CC(C(CCl)(Cl)Cl)(F)F)(F)F)\CF)(C(CC(C(CCl)(Cl)Cl)(F)F)(F)F)CF,-0.19799999999999995,-0.9792000000000001
C(=C\1/C(=C(\C(F)F)/C(CC(C(C(Br)Br)(Cl)Cl)(F)F)(F)F)/C1=C(\C(F)F)/C(CC(C(C(Br)Br)(Cl)Cl)(F)F)(F)F)(/C(CC(C(C(Br)Br)(Cl)Cl)(F)F)(F)F)\C(F)F,-1.2107999999999999,-1.2031
C(=C\1/C(=C(/C(CC(C(C(Br)Br)(Cl)Cl)(F)F)(F)F)\F)/C1=C(/C(CC(C(C(Br)Br)(Cl)Cl)(F)F)(F)F)\F)(/C(CC(C(C(Br)Br)(Cl)Cl)(F)F)(F)F)\F,-0.9158,-1.0343
C(=C\1/C(=C(/C(CC(C(C(Br)Br)(Cl)Cl)(F)F)(F)F)\C(F)(F)F)/C1=C(/C(CC(C(C(Br)Br)(Cl)Cl)(F)F)(F)F)\C(F)(F)F)(/C(CC(C(C(Br)Br)(Cl)Cl)(F)F)(F)F)\C(F)(F)F,-1.2113,-0.8806999999999998
C(=C\1/C(=C(/C(CC(C(C(Br)Br)(Cl)Cl)(F)F)(F)F)\C(Cl)(F)F)/C1=C(/C(CC(C(C(Br)Br)(Cl)Cl)(F)F)(F)F)\C(Cl)(F)F)(/C(CC(C(C(Br)Br)(Cl)Cl)(F)F)(F)F)\C(Cl)(F)F,-1.3749000000000002,-1.0303000000000002
[C](C1=C([C](C(Br)Br)C(CC(C(CBr)(Br)Br)(F)F)(F)F)/C/1=C(/C(CC(C(CBr)(Br)Br)(F)F)(F)F)\C(Br)Br)(C(Br)Br)C(CC(C(CBr)(Br)Br)(F)F)(F)F,-0.7164000000000001,-0.8964000000000001
C(=C\1/C(=C(/C(CC(C(CBr)(Br)Br)(F)F)(F)F)\Br)/C1=C(/C(CC(C(CBr)(Br)Br)(F)F)(F)F)\Br)(/C(CC(C(CBr)(Br)Br)(F)F)(F)F)\Br,-0.5872999999999999,-0.9742000000000002
[C](C1=C([C](C(CC(C(CBr)(Br)Br)(F)F)(F)F)C(F)(Br)Br)/C/1=C(/C(CC(C(CBr)(Br)Br)(F)F)(F)F)\C(F)(Br)Br)(C(CC(C(CBr)(Br)Br)(F)F)(F)F)C(F)(Br)Br,-0.22339999999999982,-0.4246000000000001
[C](C1=C([C](C(CC(C(C(F)F)(Br)Br)(F)F)(F)F)CCl)/C/1=C(/C(CC(C(C(F)F)(Br)Br)(F)F)(F)F)\CCl)(C(CC(C(C(F)F)(Br)Br)(F)F)(F)F)CCl,-0.28129999999999944,-0.9218000000000002
[C](C1=C([C](C(CC(C(C(Cl)Cl)(Br)Br)(F)F)(F)F)C(Cl)(Cl)Cl)/C/1=C(/C(CC(C(C(Cl)Cl)(Br)Br)(F)F)(F)F)\C(Cl)(Cl)Cl)(C(CC(C(C(Cl)Cl)(Br)Br)(F)F)(F)F)C(Cl)(Cl)Cl,-0.5644999999999998,-0.9772999999999998
C(=C\1/C(=C(/C(CC(C(C(Br)Br)(Br)Br)(F)F)(F)F)\C(F)(Cl)Cl)/C1=C(/C(CC(C(C(Br)Br)(Br)Br)(F)F)(F)F)\C(F)(Cl)Cl)(/C(CC(C(C(Br)Br)(Br)Br)(F)F)(F)F)\C(F)(Cl)Cl,-0.26449999999999996,-0.13400000000000012
C(=C\1/C(=C1[C](C(CC(C(C(Br)Br)(Br)Br)(F)F)(F)F)C(Br)(Cl)Cl)[C](C(CC(C(C(Br)Br)(Br)Br)(F)F)(F)F)C(Br)(Cl)Cl)(/C(CC(C(C(Br)Br)(Br)Br)(F)F)(F)F)\C(Br)(Cl)Cl,-0.4969000000000001,-0.6379999999999999
C(=C\1/C(=C(/C(CC(CC(F)(F)F)(F)F)(F)F)\Cl)/C1=C(/C(CC(CC(F)(F)F)(F)F)(F)F)\Cl)(/C(CC(CC(F)(F)F)(F)F)(F)F)\Cl,-0.6013000000000002,-1.0817
[C](C1=C([C](C(CC(CC(F)(Br)Br)(F)F)(F)F)C(F)(Br)Br)/C/1=C(/C(CC(CC(F)(Br)Br)(F)F)(F)F)\C(F)(Br)Br)(C(CC(CC(F)(Br)Br)(F)F)(F)F)C(F)(Br)Br,-0.4739,-0.6422000000000001
[C](C1=C([C](C(CC(CC(F)(Br)Br)(F)F)(F)F)C(Br)(Cl)Cl)/C/1=C(/C(CC(CC(F)(Br)Br)(F)F)(F)F)\C(Br)(Cl)Cl)(C(CC(CC(F)(Br)Br)(F)F)(F)F)C(Br)(Cl)Cl,-0.5186999999999999,-0.8575999999999999
C(=C\1/C(=C(/C(CC(CC(Cl)(Cl)Cl)(F)F)(F)F)\C(F)(F)F)/C1=C(/C(CC(CC(Cl)(Cl)Cl)(F)F)(F)F)\C(F)(F)F)(/C(CC(CC(Cl)(Cl)Cl)(F)F)(F)F)\C(F)(F)F,-0.8365999999999998,-1.2351
[C](C1=C([C](C(CC(CC(Cl)(Cl)Cl)(F)F)(F)F)C(Br)(Cl)Cl)/C/1=C(/C(CC(CC(Cl)(Cl)Cl)(F)F)(F)F)\C(Br)(Cl)Cl)(C(CC(CC(Cl)(Cl)Cl)(F)F)(F)F)C(Br)(Cl)Cl,-0.19959999999999978,-0.7364999999999999
[C](C1=C([C](C(CC(CC(Cl)(Br)Br)(F)F)(F)F)CCl)/C/1=C(/C(CC(CC(Cl)(Br)Br)(F)F)(F)F)\CCl)(C(CC(CC(Cl)(Br)Br)(F)F)(F)F)CCl,0.1339999999999999,-1.4471999999999998
[C](C1=C([C](C(CC(CC(Br)(F)F)(F)F)(F)F)C(Br)(Br)Br)/C/1=C(/C(CC(CC(Br)(F)F)(F)F)(F)F)\C(Br)(Br)Br)(C(CC(CC(Br)(F)F)(F)F)(F)F)C(Br)(Br)Br,-0.7141000000000002,-0.6802000000000001
[C](C1=C([C](C(CC(CC(Br)(Cl)Cl)(F)F)(F)F)C(Br)(Br)Br)/C/1=C(/C(CC(CC(Br)(Cl)Cl)(F)F)(F)F)\C(Br)(Br)Br)(C(CC(CC(Br)(Cl)Cl)(F)F)(F)F)C(Br)(Br)Br,-0.7843,-0.6678
[C](C1=C([C](C(CC(CC(Br)(Br)Br)(F)F)(F)F)CBr)/C/1=C(/C(CC(CC(Br)(Br)Br)(F)F)(F)F)\CBr)(C(CC(CC(Br)(Br)Br)(F)F)(F)F)CBr,-0.02100000000000035,-0.6599999999999999
[C](C1=C([C](C(Cl)Cl)C(CC(CC(Br)(Br)Br)(F)F)(F)F)/C/1=C(/C(CC(CC(Br)(Br)Br)(F)F)(F)F)\C(Cl)Cl)(C(Cl)Cl)C(CC(CC(Br)(Br)Br)(F)F)(F)F,-0.8777999999999997,-1.0121999999999998
[C](C1=C([C](C(CC(CC(Br)(Br)Br)(F)F)(F)F)C(Br)(Br)Br)/C/1=C(/C(CC(CC(Br)(Br)Br)(F)F)(F)F)\C(Br)(Br)Br)(C(CC(CC(Br)(Br)Br)(F)F)(F)F)C(Br)(Br)Br,-0.5197000000000003,-0.6532000000000002
C(=C\1/C(=C(/C(CC(C(CCl)(F)F)(Cl)Cl)(F)F)\C(Cl)(F)F)/C1=C(/C(CC(C(CCl)(F)F)(Cl)Cl)(F)F)\C(Cl)(F)F)(/C(CC(C(CCl)(F)F)(Cl)Cl)(F)F)\C(Cl)(F)F,-0.30059999999999976,-0.8110999999999999
C(=C\1/C(=C(/C(CC(C(CCl)(F)F)(Cl)Cl)(F)F)\C(Br)(F)F)/C1=C(/C(CC(C(CCl)(F)F)(Cl)Cl)(F)F)\C(Br)(F)F)(/C(CC(C(CCl)(F)F)(Cl)Cl)(F)F)\C(Br)(F)F,-0.4430999999999998,-0.9525000000000001
C(=C\1/C(=C(/C(CC(C(CBr)(F)F)(Cl)Cl)(F)F)\C(Br)(Br)Br)/C1=C(/C(CC(C(CBr)(F)F)(Cl)Cl)(F)F)\C(Br)(Br)Br)(/C(CC(C(CBr)(F)F)(Cl)Cl)(F)F)\C(Br)(Br)Br,-0.7404999999999999,-0.5865999999999998
C(=C\1/C(=C(/C(CC(C(C(F)F)(F)F)(Cl)Cl)(F)F)\Cl)/C1=C(/C(CC(C(C(F)F)(F)F)(Cl)Cl)(F)F)\Cl)(/C(CC(C(C(F)F)(F)F)(Cl)Cl)(F)F)\Cl,-0.5327000000000002,-0.9805999999999999
[C](C1=C([C](C(CC(C(C(F)F)(F)F)(Cl)Cl)(F)F)C(Cl)(Cl)Cl)/C/1=C(/C(CC(C(C(F)F)(F)F)(Cl)Cl)(F)F)\C(Cl)(Cl)Cl)(C(CC(C(C(F)F)(F)F)(Cl)Cl)(F)F)C(Cl)(Cl)Cl,-0.46740000000000004,-0.8113999999999999
[C](C1=C([C](C(CC(C(C(F)F)(Cl)Cl)(Cl)Cl)(F)F)C(F)(Cl)Cl)/C/1=C(/C(CC(C(C(F)F)(Cl)Cl)(Cl)Cl)(F)F)\C(F)(Cl)Cl)(C(CC(C(C(F)F)(Cl)Cl)(Cl)Cl)(F)F)C(F)(Cl)Cl,-0.6920999999999999,-1.1243
C(=C\1/C(=C(/C(CC(C(C(Cl)Cl)(Cl)Cl)(Cl)Cl)(F)F)\C(Br)(F)F)/C1=C(/C(CC(C(C(Cl)Cl)(Cl)Cl)(Cl)Cl)(F)F)\C(Br)(F)F)(/C(CC(C(C(Cl)Cl)(Cl)Cl)(Cl)Cl)(F)F)\C(Br)(F)F,-0.0714999999999999,-0.5068000000000001
C(=C\1/C(=C(/C(CC(C(C(Br)Br)(Cl)Cl)(Cl)Cl)(F)F)\C(Br)(Cl)Cl)/C1=C(/C(CC(C(C(Br)Br)(Cl)Cl)(Cl)Cl)(F)F)\C(Br)(Cl)Cl)(/C(CC(C(C(Br)Br)(Cl)Cl)(Cl)Cl)(F)F)\C(Br)(Cl)Cl,0.1982999999999997,-0.1519999999999999
C(=C\1/C(=C1[C](C(CC(C(CF)(Br)Br)(Cl)Cl)(F)F)C(F)(Cl)Cl)[C](C(CC(C(CF)(Br)Br)(Cl)Cl)(F)F)C(F)(Cl)Cl)(/C(CC(C(CF)(Br)Br)(Cl)Cl)(F)F)\C(F)(Cl)Cl,-0.7157,-0.6724999999999999
C(=C\1/C(=C(/C(CC(C(C(F)F)(Br)Br)(Cl)Cl)(F)F)\F)/C1=C(/C(CC(C(C(F)F)(Br)Br)(Cl)Cl)(F)F)\F)(/C(CC(C(C(F)F)(Br)Br)(Cl)Cl)(F)F)\F,-0.5382999999999996,-0.9609000000000001
C(=C\1/C(=C(/C(CC(C(C(F)F)(Br)Br)(Cl)Cl)(F)F)\C(F)(F)F)/C1=C(/C(CC(C(C(F)F)(Br)Br)(Cl)Cl)(F)F)\C(F)(F)F)(/C(CC(C(C(F)F)(Br)Br)(Cl)Cl)(F)F)\C(F)(F)F,-0.7599999999999998,-0.7423
C(=C\1/C(=C1[C](C(CC(C(C(F)F)(Br)Br)(Cl)Cl)(F)F)C(Br)(Br)Br)[C](C(CC(C(C(F)F)(Br)Br)(Cl)Cl)(F)F)C(Br)(Br)Br)(/C(CC(C(C(F)F)(Br)Br)(Cl)Cl)(F)F)\C(Br)(Br)Br,-0.6827000000000001,-0.5938000000000001
[C](C1=C([C](C(CC(C(C(Br)Br)(Br)Br)(Cl)Cl)(F)F)C(Br)(Br)Br)/C/1=C(/C(CC(C(C(Br)Br)(Br)Br)(Cl)Cl)(F)F)\C(Br)(Br)Br)(C(CC(C(C(Br)Br)(Br)Br)(Cl)Cl)(F)F)C(Br)(Br)Br,-0.5846999999999998,-0.6582000000000001
C(=C\1/C(=C(/C(CC(CC(F)(F)F)(Cl)Cl)(F)F)\CBr)/C1=C(/C(CC(CC(F)(F)F)(Cl)Cl)(F)F)\CBr)(/C(CC(CC(F)(F)F)(Cl)Cl)(F)F)\CBr,-0.06230000000000002,-0.6377999999999999
C(=C\1/C(=C(/C(CC(CC(F)(Br)Br)(Cl)Cl)(F)F)\C(Cl)(F)F)/C1=C(/C(CC(CC(F)(Br)Br)(Cl)Cl)(F)F)\C(Cl)(F)F)(/C(CC(CC(F)(Br)Br)(Cl)Cl)(F)F)\C(Cl)(F)F,-0.8508,-0.6282999999999999
[C](C1=C([C](C(CC(CC(Cl)(F)F)(Cl)Cl)(F)F)C(F)(Cl)Cl)/C/1=C(/C(CC(CC(Cl)(F)F)(Cl)Cl)(F)F)\C(F)(Cl)Cl)(C(CC(CC(Cl)(F)F)(Cl)Cl)(F)F)C(F)(Cl)Cl,-0.7681999999999998,-1.1061999999999999
[C](C1=C([C](C(CC(CC(Cl)(Br)Br)(Cl)Cl)(F)F)CCl)/C/1=C(/C(CC(CC(Cl)(Br)Br)(Cl)Cl)(F)F)\CCl)(C(CC(CC(Cl)(Br)Br)(Cl)Cl)(F)F)CCl,-0.4394,-0.8781999999999999
[C](C1=C([C](C(CC(CC(Cl)(Br)Br)(Cl)Cl)(F)F)C(F)(Br)Br)/C/1=C(/C(CC(CC(Cl)(Br)Br)(Cl)Cl)(F)F)\C(F)(Br)Br)(C(CC(CC(Cl)(Br)Br)(Cl)Cl)(F)F)C(F)(Br)Br,-0.028000000000000025,-0.13890000000000002
C(=C\1/C(=C(\C(Br)Br)/C(CC(CC(Br)(F)F)(Cl)Cl)(F)F)/C1=C(/C(CC(CC(Br)(F)F)(Cl)Cl)(F)F)\C(Br)Br)(\C(Br)Br)/C(CC(CC(Br)(F)F)(Cl)Cl)(F)F,-0.8010999999999999,-0.8213999999999999
C(=C\1/C(=C(/C(CC(CC(Br)(Cl)Cl)(Cl)Cl)(F)F)\C(F)(F)F)/C1=C(/C(CC(CC(Br)(Cl)Cl)(Cl)Cl)(F)F)\C(F)(F)F)(/C(CC(CC(Br)(Cl)Cl)(Cl)Cl)(F)F)\C(F)(F)F,-1.3354999999999997,-1.2497
C(=C\1/C(=C(/C(CC(CC(Br)(Br)Br)(Cl)Cl)(F)F)\F)/C1=C(/C(CC(CC(Br)(Br)Br)(Cl)Cl)(F)F)\F)(/C(CC(CC(Br)(Br)Br)(Cl)Cl)(F)F)\F,-1.0633,-1.0499999999999998
C(=C\1/C(=C1[C](C(CC(C(CF)(F)F)(Br)Br)(F)F)C(Br)Br)[C](C(Br)Br)C(CC(C(CF)(F)F)(Br)Br)(F)F)(\C(Br)Br)/C(CC(C(CF)(F)F)(Br)Br)(F)F,-0.6722000000000001,-0.6984000000000001
C(=C\1/C(=C(/C(CC(C(CF)(F)F)(Br)Br)(F)F)\C(Br)(Br)Br)/C1=C(/C(CC(C(CF)(F)F)(Br)Br)(F)F)\C(Br)(Br)Br)(/C(CC(C(CF)(F)F)(Br)Br)(F)F)\C(Br)(Br)Br,-0.1065999999999998,-0.02740000000000009
[C](C1=C([C](C(CC(C(CCl)(F)F)(Br)Br)(F)F)CF)/C/1=C(/C(CC(C(CCl)(F)F)(Br)Br)(F)F)\CF)(C(CC(C(CCl)(F)F)(Br)Br)(F)F)CF,-0.03139999999999965,-0.7826
C(=C\1/C(=C(/C(CC(C(C(F)F)(F)F)(Br)Br)(F)F)\F)/C1=C(/C(CC(C(C(F)F)(F)F)(Br)Br)(F)F)\F)(/C(CC(C(C(F)F)(F)F)(Br)Br)(F)F)\F,-0.7543000000000002,-1.0036999999999998
[C](C1=C([C](C(CC(C(C(Cl)Cl)(F)F)(Br)Br)(F)F)C(Cl)(Br)Br)/C/1=C(/C(CC(C(C(Cl)Cl)(F)F)(Br)Br)(F)F)\C(Cl)(Br)Br)(C(CC(C(C(Cl)Cl)(F)F)(Br)Br)(F)F)C(Cl)(Br)Br,-0.8742999999999999,-0.7398
C(=C\1/C(=C/C(CC(C(CF)(Cl)Cl)(Br)Br)(F)F)/C1=C/C(CC(C(CF)(Cl)Cl)(Br)Br)(F)F)/C(CC(C(CF)(Cl)Cl)(Br)Br)(F)F,-0.8068000000000004,-1.1652
C(=C\1/C(=C/C(C(CC(C(Cl)Cl)(Br)Br)(F)F)(Cl)Cl)/C1=C/C(C(CC(C(Cl)Cl)(Br)Br)(F)F)(Cl)Cl)/C(C(CC(C(Cl)Cl)(Br)Br)(F)F)(Cl)Cl,-0.7529999999999997,-1.0136999999999998
C(=C\1/C(=C(\C(F)F)/C(C(CC(C(Cl)Cl)(Br)Br)(F)F)(Cl)Cl)/C1=C(\C(F)F)/C(C(CC(C(Cl)Cl)(Br)Br)(F)F)(Cl)Cl)(/C(C(CC(C(Cl)Cl)(Br)Br)(F)F)(Cl)Cl)\C(F)F,-0.6507000000000001,-0.7809000000000001
