SMILES,S1err,T1err
C(=C\1/C(=C(/CC(CCCl)(Cl)Cl)\F)/C(=C(/CC(CC)(Cl)Cl)\F)/C1=C(/CC(CCCl)(Cl)Cl)\F)(/CC(CC)(Cl)Cl)\F,-0.3383999999999996,-1.0507000000000002
C(=C\1/C(=C\CC(CC)(Br)Br)/C(=C\CC(CCCl)(Br)Br)/C1=C\CC(CC)(Br)Br)\CC(CCCl)(Br)Br,0.2158000000000002,-0.8363999999999998
C(=C\1/C(=C(/CC(CCCl)(Br)Br)\F)/C(=C(/CC(CC)(Br)Br)\F)/C1=C(/CC(CCCl)(Br)Br)\F)(/CC(CC)(Br)Br)\F,0.10409999999999986,-0.8760000000000001
C(=C\1/C(=C(\CC(CC)(Br)Br)/Cl)/C(=C(\CC(CCCl)(Br)Br)/Cl)/C1=C(\CC(CC)(Br)Br)/Cl)(\CC(CCCl)(Br)Br)/Cl,-0.6930000000000001,-1.3931999999999998
C(=C\1/C(=C(\CC(CC)(Br)Br)/C(F)(F)F)/C(=C(\CC(CCCl)(Br)Br)/C(F)(F)F)/C1=C(/C(F)(F)F)\CC(CC)(Br)Br)(\CC(CCCl)(Br)Br)/C(F)(F)F,-1.0570000000000004,-1.4242
C(=C\1/C(=C(\CC(CC)(Br)Br)/C(F)(Cl)Cl)/C(=C(\CC(CCCl)(Br)Br)/C(F)(Cl)Cl)/C1=C(/C(F)(Cl)Cl)\CC(CC)(Br)Br)(\CC(CCCl)(Br)Br)/C(F)(Cl)Cl,-1.0924999999999998,-1.6804
C(=C\1/C(=C(\CCC(C)(F)F)/CCl)/C(=C(\CCC(CCl)(F)F)/CCl)/C1=C(/CCl)\CCC(C)(F)F)(\CCC(CCl)(F)F)/CCl,-0.7911999999999999,-1.5689000000000002
C(=C\1/C(=C(\CCC(C)(F)F)/C(F)(F)F)/C(=C(\CCC(CCl)(F)F)/C(F)(F)F)/C1=C(/C(F)(F)F)\CCC(C)(F)F)(\CCC(CCl)(F)F)/C(F)(F)F,-0.6137999999999999,-1.4359000000000002
C(=C\1/C(=C(\C(Br)(F)F)/CCC(C)(F)F)/C(=C(/CCC(CCl)(F)F)\C(Br)(F)F)/C1=C(/CCC(C)(F)F)\C(Br)(F)F)(/CCC(CCl)(F)F)\C(Br)(F)F,-0.08570000000000011,-1.1741
C(=C\1/C(=C(\CCC(C)(Br)Br)/C)/C(=C(\CCC(CCl)(Br)Br)/C)/C1=C(/C)\CCC(C)(Br)Br)(\CCC(CCl)(Br)Br)/C,-1.3751000000000002,-1.6498000000000002
C(=C\1/C(=C(\CCCC(Cl)Cl)/CCl)/C(=C(\CCCC(Cl)(Cl)Cl)/CCl)/C1=C(\CCCC(Cl)Cl)/CCl)(\CCCC(Cl)(Cl)Cl)/CCl,-0.7613999999999996,-1.5677
C(=C\1/C(=C(\CCCC(Br)Br)/C(Br)(Cl)Cl)/C(=C(\CCCC(Br)(Br)Cl)/C(Br)(Cl)Cl)/C1=C(/C(Br)(Cl)Cl)\CCCC(Br)Br)(\CCCC(Br)(Br)Cl)/C(Br)(Cl)Cl,-1.0075000000000005,-1.6378
C(=C\1/C(=C(/C(CF)(F)F)\C(Cl)Cl)/C(=C(\C(Cl)(Cl)Cl)/C(CF)(F)F)/C1=C(/C(CF)(F)F)\C(Cl)Cl)(/C(CF)(F)F)\C(Cl)(Cl)Cl,-1.3125,-2.1651
C(=C\1/C(=C(/C(CCl)(F)F)\CCl)/C(=C(\C)/C(CCl)(F)F)/C1=C(/C(CCl)(F)F)\CCl)(/C(CCl)(F)F)\C,-0.6071999999999997,-1.4428999999999998
C(=C\1/C(=C(\C(F)F)/C(C(F)F)(F)F)/C(=C(/C(C(F)(F)Cl)(F)F)\C(F)F)/C1=C(/C(F)(F)C(F)F)\C(F)F)(/C(C(F)(F)Cl)(F)F)\C(F)F,-1.0890999999999995,-2.1211
C(=C\1/C(=C(/C(C(F)F)(F)F)\C(F)(F)F)/C(=C(/C(C(F)(F)Cl)(F)F)\C(F)(F)F)/C1=C(/C(F)(F)C(F)F)\C(F)(F)F)(/C(C(F)(F)Cl)(F)F)\C(F)(F)F,-1.0646000000000004,-2.2168
C(=C\1/C(=C(\C(C(Cl)Cl)(F)F)/Br)/C(=C(\C(C(Cl)(Cl)Cl)(F)F)/Br)/C1=C(/Br)\C(C(Cl)Cl)(F)F)(\C(C(Cl)(Cl)Cl)(F)F)/Br,-0.8566000000000003,-1.4397000000000002
C(=C\1/C(=C(/C(C(Cl)Cl)(F)F)\C(Cl)(Cl)Cl)/C(=C(/C(C(Cl)(Cl)Cl)(F)F)\C(Cl)(Cl)Cl)/C1=C(/C(F)(F)C(Cl)Cl)\C(Cl)(Cl)Cl)(/C(C(Cl)(Cl)Cl)(F)F)\C(Cl)(Cl)Cl,-2.306,-2.2783
C(=C\1/C(=C(\C)/C(C(Br)Br)(F)F)/C(=C(/C(C(Br)(Br)Cl)(F)F)\C)/C1=C(/C(F)(F)C(Br)Br)\C)(/C(C(Br)(Br)Cl)(F)F)\C,-0.5573000000000001,-1.464
C(=[C]\Cl)(/C1=C(/C(=[C]/Cl)/C(Br)(Br)C(F)F)C(=C1/C(=[C]/Cl)/C(C(F)F)(Br)Br)/C(=[C]/Cl)/C(C(F)(F)Cl)(Br)Br)\C(C(F)(F)Cl)(Br)Br.[Br].[Br].[Br].[Br].[Br].[Br].[Br].[Br],-0.22960000000000005,0.258
C(=C\1/C(=C(/CC(Br)(Br)Br)\C(Cl)(Cl)Cl)/C(=C(\C(Cl)Cl)/CC(Br)(Br)Br)/C1=C(/CC(Br)(Br)Br)\C(Cl)(Cl)Cl)(/CC(Br)(Br)Br)\C(Cl)Cl,-0.9308,-1.3875000000000002
C(=C\1/C(=C(\CBr)/C(C(Cl)(Cl)C)(F)F)/C(=C(/C(C(CCl)(Cl)Cl)(F)F)\CBr)/C1=C(/C(F)(F)C(C)(Cl)Cl)\CBr)(/C(C(CCl)(Cl)Cl)(F)F)\CBr,-0.9735999999999998,-1.4905
C(=C\1/C(=C(\C(F)(F)Cl)/C(CCF)(F)F)/C(=C(/C(CCF)(F)F)\C(F)F)/C1=C(/C(F)(F)CCF)\C(F)(F)Cl)(/C(CCF)(F)F)\C(F)F,-1.1385000000000003,-2.2757
C(=C\1/C(=C\C(CCCl)(F)F)/C(=C(\C(CCCl)(F)F)/Cl)/C1=C\C(CCCl)(F)F)(\C(CCCl)(F)F)/Cl,-0.6519999999999997,-1.2965000000000002
C(=C\1/C(=C(\C(CC(F)F)(F)F)/Cl)/C(=C(\C(CC(F)(F)Cl)(F)F)/Cl)/C1=C(/Cl)\C(CC(F)F)(F)F)(\C(CC(F)(F)Cl)(F)F)/Cl,-0.5899999999999999,-1.2319
C(=C\1/C(=C(\C(CC(F)F)(F)F)/C(Br)(Cl)Cl)/C(=C(\C(CC(F)(F)Cl)(F)F)/C(Br)(Cl)Cl)/C1=C(/C(Br)(Cl)Cl)\C(CC(F)F)(F)F)(\C(CC(F)(F)Cl)(F)F)/C(Br)(Cl)Cl,-2.7394,-2.3269
C(=C\1/C(=C(\C(CC(Br)Br)(F)F)/CF)/C(=C(\C(CC(Br)(Br)Cl)(F)F)/CF)/C1=C(/CF)\C(CC(Br)Br)(F)F)(\C(CC(Br)(Br)Cl)(F)F)/CF,-0.8658999999999999,-1.6392
C(=C\1/C(=C(\C(CC(Br)Br)(F)F)/C(F)F)/C(=C(\C(CC(Br)(Br)Cl)(F)F)/C(F)F)/C1=C(/C(F)F)\C(CC(Br)Br)(F)F)(\C(CC(Br)(Br)Cl)(F)F)/C(F)F,-1.2281,-2.0818000000000003
C(=C\1/C(=C(\C(CC(Br)Br)(F)F)/Cl)/C(=C(\C(CC(Br)(Br)Cl)(F)F)/Cl)/C1=C(/Cl)\C(CC(Br)Br)(F)F)(\C(CC(Br)(Br)Cl)(F)F)/Cl,-0.7031999999999998,-1.3223999999999998
C(=C\1/C(=C(\C(C(C)(F)F)(Cl)Cl)/C(F)F)/C(=C(\C(C(CCl)(F)F)(Cl)Cl)/C(F)F)/C1=C(/C(F)F)\C(C(F)(F)C)(Cl)Cl)(\C(C(CCl)(F)F)(Cl)Cl)/C(F)F,-1.1633,-2.1482
C(=C\1/C(=C(\C(CC(Cl)Cl)(Cl)Cl)/C(Cl)(Cl)Cl)/C(=C(\C(CC(Cl)(Cl)Cl)(Cl)Cl)/C(Cl)(Cl)Cl)/C1=C(/C(Cl)(Cl)Cl)\C(CC(Cl)Cl)(Cl)Cl)(\C(CC(Cl)(Cl)Cl)(Cl)Cl)/C(Cl)(Cl)Cl,-3.1435,-2.635
C(=C\1/C(=C(\C(CC(Cl)Cl)(Cl)Cl)/C(Cl)(Br)Br)/C(=C(\C(CC(Cl)(Cl)Cl)(Cl)Cl)/C(Cl)(Br)Br)/C1=C(/C(Cl)(Br)Br)\C(CC(Cl)Cl)(Cl)Cl)(\C(CC(Cl)(Cl)Cl)(Cl)Cl)/C(Cl)(Br)Br,-3.0552,-2.497
C(=C\1/C(=C(\C(Br)(Br)CCCl)/C(F)(F)Cl)/C(=C(\C(CCCl)(Br)Br)/C(F)F)/C1=C(/C(F)(F)Cl)\C(CCCl)(Br)Br)(\C(CCCl)(Br)Br)/C(F)F,-1.1010000000000004,-1.9383
C(=C\1/C(=C(/CC(Cl)(Cl)C(F)F)\C(Br)Br)/C(=C(/CC(C(F)(F)Cl)(Cl)Cl)\C(Br)Br)/C1=C(/CC(C(F)F)(Cl)Cl)\C(Br)Br)(/CC(C(F)(F)Cl)(Cl)Cl)\C(Br)Br,-0.6576,-1.2491000000000003
C(=C\1/C(=C(\CC(C(Cl)Cl)(Cl)Cl)/C)/C(=C(\CC(C(Cl)(Cl)Cl)(Cl)Cl)/C)/C1=C(/C)\CC(C(Cl)Cl)(Cl)Cl)(\CC(C(Cl)(Cl)Cl)(Cl)Cl)/C,-1.0933000000000002,-1.7336999999999998
C(=C\1/C(=C(\C(F)(Cl)Cl)/CC(Cl)(Cl)C(Br)Br)/C(=C(/CC(C(Br)(Br)Cl)(Cl)Cl)\C(F)(Cl)Cl)/C1=C(/CC(C(Br)Br)(Cl)Cl)\C(F)(Cl)Cl)(/CC(C(Br)(Br)Cl)(Cl)Cl)\C(F)(Cl)Cl,-0.09699999999999998,-0.4882000000000002
C(=C\1/C(=C/CC(CCl)(Br)Br)/C(=C(/CC(CCl)(Br)Br)\Cl)/C1=C/CC(CCl)(Br)Br)(/CC(CCl)(Br)Br)\Cl,0.03900000000000015,-0.9575000000000002
C(=C\1/C(=C(\CC(C(F)F)(Br)Br)/Cl)/C(=C(\CC(C(F)(F)Cl)(Br)Br)/Cl)/C1=C(/Cl)\CC(C(F)F)(Br)Br)(\CC(C(F)(F)Cl)(Br)Br)/Cl,-0.6903999999999999,-1.4166
C(=C\1/C(=C(/C(C(CC)(F)F)(F)F)\C(F)(Cl)Cl)/C(=C(/C(C(CCCl)(F)F)(F)F)\C(F)(Cl)Cl)/C1=C(/C(C(CC)(F)F)(F)F)\C(F)(Cl)Cl)(/C(C(CCCl)(F)F)(F)F)\C(F)(Cl)Cl,-2.4302,-2.1652
C(=C\1/C(=C(\C)/C(C(Cl)(Cl)CC)(F)F)/C(=C(/C(C(CCCl)(Cl)Cl)(F)F)\C)/C1=C(/C(F)(F)C(CC)(Cl)Cl)\C)(/C(C(CCCl)(Cl)Cl)(F)F)\C,-0.6760999999999999,-1.5477999999999998
C(=C\1/C(=C(/C(C(CC)(Cl)Cl)(F)F)\C(Br)Br)/C(=C(/C(C(CCCl)(Cl)Cl)(F)F)\C(Br)Br)/C1=C(/C(F)(F)C(CC)(Cl)Cl)\C(Br)Br)(/C(C(CCCl)(Cl)Cl)(F)F)\C(Br)Br,-1.6542,-2.2962
C(=C\1/C(=C(/C(C(CC)(Br)Br)(F)F)\C(Cl)(Br)Br)/C(=C(/C(C(CCCl)(Br)Br)(F)F)\C(Cl)(Br)Br)/C1=C(/C(F)(F)C(CC)(Br)Br)\C(Cl)(Br)Br)(/C(C(CCCl)(Br)Br)(F)F)\C(Cl)(Br)Br,-2.8798,-2.3647
C(=C\1/C(=C(/C(C(CC)(Br)Br)(F)F)\C(Br)(F)F)/C(=C(/C(C(CCCl)(Br)Br)(F)F)\C(Br)(F)F)/C1=C(/C(F)(F)C(CC)(Br)Br)\C(Br)(F)F)(/C(C(CCCl)(Br)Br)(F)F)\C(Br)(F)F,-1.4794,-2.4211
C(=C\1/C(=C(\C(CC(C)(F)F)(F)F)/CBr)/C(=C(\C(CC(CCl)(F)F)(F)F)/CBr)/C1=C(/CBr)\C(CC(C)(F)F)(F)F)(\C(CC(CCl)(F)F)(F)F)/CBr,-0.6350000000000002,-1.3944
C(=C\1/C(=C(\C(F)(Br)Br)/C(CC(C)(F)F)(F)F)/C(=C(/C(CC(CCl)(F)F)(F)F)\C(F)(Br)Br)/C1=C(/C(F)(F)CC(F)(F)C)\C(F)(Br)Br)(/C(CC(CCl)(F)F)(F)F)\C(F)(Br)Br,-2.3315,-2.2782
C(=C\1/C(=C(\C(Cl)(F)F)/C(CC(C)(Cl)Cl)(F)F)/C(=C(/C(CC(CCl)(Cl)Cl)(F)F)\C(Cl)(F)F)/C1=C(/C(F)(F)CC(Cl)(Cl)C)\C(Cl)(F)F)(/C(CC(CCl)(Cl)Cl)(F)F)\C(Cl)(F)F,-1.1258,-2.4388
C(=C\1/C(=C(\C(F)(F)CC(Br)(Br)C)/C(Br)(Br)Br)/C(=C(\C(CC(CCl)(Br)Br)(F)F)/C(Br)(Br)Br)/C1=C(/C(Br)(Br)Br)\C(CC(C)(Br)Br)(F)F)(\C(CC(CCl)(Br)Br)(F)F)/C(Br)(Br)Br,-2.6916,-2.3177
C(=C\1/C(=C(\C(F)(F)Cl)/C(CCCF)(F)F)/C(=C(/C(CCCF)(F)F)\C(F)F)/C1=C(/C(F)(F)CCCF)\C(F)(F)Cl)(/C(CCCF)(F)F)\C(F)F,-1.1348000000000005,-2.244
C(=C\1/C(=C(\CF)/C(CCC(F)F)(F)F)/C(=C(/C(CCC(F)(F)Cl)(F)F)\CF)/C1=C(/C(F)(F)CCC(F)F)\CF)(/C(CCC(F)(F)Cl)(F)F)\CF,-0.7176999999999998,-1.5695
C(=C\1/C(=C(\CBr)/C(CCC(F)F)(F)F)/C(=C(/C(CCC(F)(F)Cl)(F)F)\CBr)/C1=C(/C(F)(F)CCC(F)F)\CBr)(/C(CCC(F)(F)Cl)(F)F)\CBr,-0.6466000000000003,-1.3699
C(=C\1/C(=C(/C(CCC(Cl)Cl)(F)F)\C(Cl)(Cl)Cl)/C(=C(/C(CCC(Cl)(Cl)Cl)(F)F)\C(Cl)(Cl)Cl)/C1=C(/C(F)(F)CCC(Cl)Cl)\C(Cl)(Cl)Cl)(/C(CCC(Cl)(Cl)Cl)(F)F)\C(Cl)(Cl)Cl,-2.5867,-2.3006
C(=C\1/C(=C(\CCl)/C(CCC(Br)Br)(F)F)/C(=C(/C(CCC(Br)(Br)Cl)(F)F)\CCl)/C1=C(/C(F)(F)CCC(Br)Br)\CCl)(/C(CCC(Br)(Br)Cl)(F)F)\CCl,-0.6456,-1.4634
C(=C\1/C(=C(\C(CC(F)(F)C)(Cl)Cl)/C(Cl)(F)F)/C(=C(\C(CC(CCl)(F)F)(Cl)Cl)/C(Cl)(F)F)/C1=C(/C(Cl)(F)F)\C(CC(C)(F)F)(Cl)Cl)(\C(CC(CCl)(F)F)(Cl)Cl)/C(Cl)(F)F,-1.1635999999999995,-2.3482000000000003
C(=C\1/C(=C(\C(CC(F)(F)C)(Cl)Cl)/C(Br)(Br)Br)/C(=C(\C(CC(CCl)(F)F)(Cl)Cl)/C(Br)(Br)Br)/C1=C(/C(Br)(Br)Br)\C(CC(C)(F)F)(Cl)Cl)(\C(CC(CCl)(F)F)(Cl)Cl)/C(Br)(Br)Br,-3.1571,-2.4125
C(=C\1/C(=C(/C(CC(CCl)(Cl)Cl)(Cl)Cl)\C)/C(=C(\C)/C(CC(C)(Cl)Cl)(Cl)Cl)/C1=C(/C(CC(CCl)(Cl)Cl)(Cl)Cl)\C)(/C(CC(Cl)(Cl)C)(Cl)Cl)\C,-1.1131000000000002,-1.7171999999999998
C(=C\1/C(=C(\Br)/C(CC(C)(Cl)Cl)(Cl)Cl)/C(=C(/C(CC(CCl)(Cl)Cl)(Cl)Cl)\Br)/C1=C(/C(CC(C)(Cl)Cl)(Cl)Cl)\Br)(/C(CC(CCl)(Cl)Cl)(Cl)Cl)\Br,-0.7519999999999998,-1.351
C(=C\1/C(=C(\C(CC(Br)(Br)C)(Cl)Cl)/C(F)F)/C(=C(\C(CC(CCl)(Br)Br)(Cl)Cl)/C(F)F)/C1=C(/C(F)F)\C(CC(C)(Br)Br)(Cl)Cl)(\C(CC(CCl)(Br)Br)(Cl)Cl)/C(F)F,-1.1436000000000002,-1.9516
C(=C\1/C(=C(\CBr)/C(CCC(Br)Br)(Cl)Cl)/C(=C(/C(CCC(Br)(Br)Cl)(Cl)Cl)\CBr)/C1=C(/C(Cl)(Cl)CCC(Br)Br)\CBr)(/C(CCC(Br)(Br)Cl)(Cl)Cl)\CBr,-0.9788,-1.5347
C(=C\1/C(=C(\C(Cl)(Cl)Cl)/C(CCC(Br)Br)(Cl)Cl)/C(=C(/C(CCC(Br)(Br)Cl)(Cl)Cl)\C(Cl)(Cl)Cl)/C1=C(/C(Cl)(Cl)CCC(Br)Br)\C(Cl)(Cl)Cl)(/C(CCC(Br)(Br)Cl)(Cl)Cl)\C(Cl)(Cl)Cl,-3.0125,-2.506
C(=C\1/C(=C\C(C(CC)(F)F)(Br)Br)/C(=C\C(C(CCCl)(F)F)(Br)Br)/C1=C\C(C(CC)(F)F)(Br)Br)\C(C(CCCl)(F)F)(Br)Br,-0.4363000000000001,-0.9905000000000002
C(=C\1/C(=C(\C(F)(F)F)/C(C(CC)(Br)Br)(Br)Br)/C(=C(/C(C(CCCl)(Br)Br)(Br)Br)\C(F)(F)F)/C1=C(/C(Br)(Br)C(CC)(Br)Br)\C(F)(F)F)(/C(C(CCCl)(Br)Br)(Br)Br)\C(F)(F)F,-1.1466,-1.6387999999999998
C(=C\1/C(=C\C(CC(C)(Cl)Cl)(Br)Br)/C(=C\C(CC(CCl)(Cl)Cl)(Br)Br)/C1=C\C(CC(C)(Cl)Cl)(Br)Br)\C(CC(CCl)(Cl)Cl)(Br)Br,-0.13249999999999984,-0.7894000000000001
C(=C\1/C(=C(/[C]CC(C)(Cl)Cl)\C(Br)(Br)F)/C(=C(/[C]CC(CCl)(Cl)Cl)\C(Br)(Br)F)/C1=C(/[C]CC(Cl)(Cl)C)\C(Br)(Br)F)(/[C]CC(CCl)(Cl)Cl)\C(Br)(Br)F.[Cl].[Cl].[Cl].[Cl].[Cl].[Cl].[Cl].[Cl],-0.00670000000000015,0.5201
C(=C\1/C(=C(/C(CC(C)(Cl)Cl)(Br)Br)\[C]Br)/C(=C(/C(CC(CCl)(Cl)Cl)(Br)Br)\[C]Br)/C1=C(/C(Br)(Br)CC(Cl)(Cl)C)\[C]Br)(/C(CC(CCl)(Cl)Cl)(Br)Br)\[C]Br.[Cl].[Cl].[Cl].[Cl].[Cl].[Cl].[Cl].[Cl],0.4925000000000001,0.5194
C(=C\1/C(=C(\C(CC(Br)(Br)C)(Br)Br)/CCl)/C(=C(\C(CC(CCl)(Br)Br)(Br)Br)/CCl)/C1=C(/CCl)\C(CC(C)(Br)Br)(Br)Br)(\C(CC(CCl)(Br)Br)(Br)Br)/CCl,-1.0016000000000005,-1.5355
C(=C\1/C(=C(\C(CC(Br)(Br)C)(Br)Br)/C(Br)(F)F)/C(=C(\C(CC(CCl)(Br)Br)(Br)Br)/C(Br)(F)F)/C1=C(/C(Br)(F)F)\C(CC(C)(Br)Br)(Br)Br)(\C(CC(CCl)(Br)Br)(Br)Br)/C(Br)(F)F,-1.4183,-1.9748
C(=C\1/C(=C(\C(CCCF)(Br)Br)/C(Br)Br)/C(=C(\C(Br)(Br)CCCF)/C(Br)(Br)Cl)/C1=C(\C(CCCF)(Br)Br)/C(Br)Br)(/C(Br)(Br)Cl)\C(CCCF)(Br)Br,-2.7172,-2.2706
C(#CCl)C1=C([C](C(Cl)Cl)C(CCCCl)(Br)Br)C(=C1[C](C(CCCCl)(Br)Br)C(Cl)Cl)C#CCl.[C](CCCCl)(Br)Br.[Cl].[Cl].[C](CCCCl)(Br)Br.[Cl].[Cl],-0.7593000000000001,-1.4186
C(=C\1/C(=C(\C(CCC(F)F)(Br)Br)/Br)/C(=C(\C(CCC(F)(F)Cl)(Br)Br)/Br)/C1=C(/Br)\C(CCC(F)F)(Br)Br)(\C(CCC(F)(F)Cl)(Br)Br)/Br,-0.7991000000000001,-1.2663000000000002
C(=C\1/C(=C(\CC(C(C)(F)F)(F)F)/CBr)/C(=C(\CC(C(CCl)(F)F)(F)F)/CBr)/C1=C(/CBr)\CC(F)(F)C(C)(F)F)(\CC(C(CCl)(F)F)(F)F)/CBr,-0.5503999999999998,-1.4044
C(=C\1/C(=C(/CC(C(C)(F)F)(F)F)\C(Cl)(Cl)Cl)/C(=C(/CC(C(CCl)(F)F)(F)F)\C(Cl)(Cl)Cl)/C1=C(/CC(C(F)(F)C)(F)F)\C(Cl)(Cl)Cl)(/CC(C(CCl)(F)F)(F)F)\C(Cl)(Cl)Cl,-1.7291999999999998,-1.5194
C(=C\1/C(=C(\CC(CCF)(F)F)/C(Cl)Cl)/C(=C(\CC(CCF)(F)F)/C(Cl)(Cl)Cl)/C1=C(/C(Cl)Cl)\CC(CCF)(F)F)(\CC(CCF)(F)F)/C(Cl)(Cl)Cl,-0.9926,-1.589
C(=C\1/C(=C(/CC(CCCl)(F)F)\C(Br)Br)/C(=C(/CC(CCCl)(F)F)\C(Br)(Br)Cl)/C1=C(/CC(CCCl)(F)F)\C(Br)Br)(/CC(CCCl)(F)F)\C(Br)(Br)Cl,-1.1723,-1.5592
C(=C\1/C(=C(/CCCC(F)(Cl)Cl)\C(Br)Br)/C(=C(/CCCC(F)(Cl)Cl)\C(Br)(Br)Cl)/C1=C(/CCCC(F)(Cl)Cl)\C(Br)Br)(/CCCC(F)(Cl)Cl)\C(Br)(Br)Cl,-1.0890000000000004,-1.5635
C(=C\1/C(=C(/CCCC(Br)(Br)Br)\Cl)/C(=C/CCCC(Br)(Br)Br)/C1=C(/CCCC(Br)(Br)Br)\Cl)/CCCC(Br)(Br)Br,-0.3287,-1.0089
C(=C\1/C(=C/C(C(Cl)(Cl)Cl)(F)F)/C(=C(/C(C(Cl)(Cl)Cl)(F)F)\Cl)/C1=C/C(F)(F)C(Cl)(Cl)Cl)(/C(C(Cl)(Cl)Cl)(F)F)\Cl,-0.7038000000000002,-1.2992
C(=C\1/C(=C(\C(F)(F)C(C(F)F)(F)F)/C(F)(F)F)/C(=C(\C(C(C(F)(F)Cl)(F)F)(F)F)/C(F)(F)F)/C1=C(/C(F)(F)F)\C(C(F)(F)C(F)F)(F)F)(\C(C(C(F)(F)Cl)(F)F)(F)F)/C(F)(F)F,-1.1658000000000004,-2.3599
C(=C\1/C(=C(/C(C(Cl)(Cl)CF)(F)F)\C(Br)Br)/C(=C(/C(C(CF)(Cl)Cl)(F)F)\C(Br)(Br)Cl)/C1=C(/C(F)(F)C(CF)(Cl)Cl)\C(Br)Br)(/C(C(CF)(Cl)Cl)(F)F)\C(Br)(Br)Cl,-1.5661999999999998,-1.7196
C(=C\1/C(=C/C(C(Br)(Br)C(F)F)(F)F)/C(=C/C(C(C(F)(F)Cl)(Br)Br)(F)F)/C1=C/C(F)(F)C(C(F)F)(Br)Br)/C(C(C(F)(F)Cl)(Br)Br)(F)F,-0.6117999999999997,-1.2469
C(=C\1/C(=C(\C(Cl)(Cl)Cl)/C(C(Br)(Br)C(F)F)(F)F)/C(=C(/C(C(C(F)(F)Cl)(Br)Br)(F)F)\C(Cl)(Cl)Cl)/C1=C(/C(F)(F)C(C(F)F)(Br)Br)\C(Cl)(Cl)Cl)(/C(C(C(F)(F)Cl)(Br)Br)(F)F)\C(Cl)(Cl)Cl,-2.8188,-2.6284
C(=C\1/C(=C(\C(Cl)Cl)/C(C(Br)(Br)C(Cl)Cl)(F)F)/C(=C(/C(C(C(Cl)(Cl)Cl)(Br)Br)(F)F)\C(Cl)Cl)/C1=C(/C(F)(F)C(C(Cl)Cl)(Br)Br)\C(Cl)Cl)(/C(C(C(Cl)(Cl)Cl)(Br)Br)(F)F)\C(Cl)Cl,-1.1494,-1.9499
C(=C\1/C(=C(\C(C(C(Br)Br)(Br)Br)(F)F)/C(Cl)(F)F)/C(=C(\C(C(C(Br)(Br)Cl)(Br)Br)(F)F)/C(Cl)(F)F)/C1=C(/C(Cl)(F)F)\C(C(Br)(Br)C(Br)Br)(F)F)(\C(C(C(Br)(Br)Cl)(Br)Br)(F)F)/C(Cl)(F)F,-1.8192,-2.5373
C(=C\1/C(=C(\C(Cl)(Br)Br)/C(C(Br)(Br)C(Br)Br)(F)F)/C(=C(/C(C(C(Br)(Br)Cl)(Br)Br)(F)F)\C(Cl)(Br)Br)/C1=C(/C(F)(F)C(C(Br)Br)(Br)Br)\C(Cl)(Br)Br)(/C(C(C(Br)(Br)Cl)(Br)Br)(F)F)\C(Cl)(Br)Br,-2.471,-2.0218
C(=C\1/C(=C(\C(CC(F)(F)F)(F)F)/C(F)F)/C(=C(\C(CC(F)(F)F)(F)F)/C(F)(F)Cl)/C1=C(\C(CC(F)(F)F)(F)F)/C(F)F)(\C(CC(F)(F)F)(F)F)/C(F)(F)Cl,-1.1052999999999995,-2.2669
C(=C\1/C(=C(\C(C(C(Cl)Cl)(Cl)Cl)(Br)Br)/C(Br)(F)F)/C(=C(\C(C(C(Cl)(Cl)Cl)(Cl)Cl)(Br)Br)/C(Br)(F)F)/C1=C(/C(Br)(F)F)\C(C(Cl)(Cl)C(Cl)Cl)(Br)Br)(\C(C(C(Cl)(Cl)Cl)(Cl)Cl)(Br)Br)/C(Br)(F)F,-1.0116999999999998,-1.9875
C(=C\1/C(=C/C(C(CF)(Br)Br)(Br)Br)/C(=C(/C(C(CF)(Br)Br)(Br)Br)\Cl)/C1=C/C(Br)(Br)C(CF)(Br)Br)(/C(C(CF)(Br)Br)(Br)Br)\Cl,-0.6936999999999998,-1.1876000000000002
C(=C\1/C(=C/C(C(CCl)(Br)Br)(Br)Br)/C(=C(/C(C(CCl)(Br)Br)(Br)Br)\Cl)/C1=C/C(Br)(Br)C(CCl)(Br)Br)(/C(C(CCl)(Br)Br)(Br)Br)\Cl,-0.6640999999999999,-1.0942
C(=C\1/C(=C(\C(CC(Cl)(Cl)Cl)(Br)Br)/C(F)F)/C(=C(\C(CC(Cl)(Cl)Cl)(Br)Br)/C(F)(F)Cl)/C1=C(/C(F)F)\C(CC(Cl)(Cl)Cl)(Br)Br)(\C(CC(Cl)(Cl)Cl)(Br)Br)/C(F)(F)Cl,-1.2526000000000002,-1.9836
C(=C\1/C(=C(\C(CC(F)(F)Br)(Br)Br)/C)/C(=C(\C(CC(Br)(F)F)(Br)Br)/CCl)/C1=C(/C)\C(CC(Br)(F)F)(Br)Br)(\C(CC(Br)(F)F)(Br)Br)/CCl,-0.6644000000000001,-1.334
C(=C\1/C(=C(\C(F)F)/CC(C(F)(F)F)(F)F)/C(=C(/CC(C(F)(F)F)(F)F)\C(F)(F)Cl)/C1=C(/CC(C(F)(F)F)(F)F)\C(F)F)(/CC(C(F)(F)F)(F)F)\C(F)(F)Cl,-0.4015999999999997,-1.3634
